# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:02": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:02", "device connection": "BTH0C:43:14:1C:2A:02", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-17", "time": "12:19:18.954", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	516	514	0	1018	40	24	
4	0	0	0	0	513	512	1	1019	40	24	
5	0	0	0	0	511	513	1	1018	40	24	
6	0	0	0	0	515	513	2	847	40	24	
7	0	0	0	0	516	513	2	641	40	24	
8	0	0	0	0	522	508	1	355	40	24	
9	0	0	0	0	528	505	2	21	40	24	
10	0	0	0	0	530	504	2	0	40	24	
11	0	0	0	0	528	504	2	0	40	24	
12	0	0	0	0	519	505	3	0	40	24	
13	0	0	0	0	507	506	3	0	40	24	
14	0	0	0	0	500	509	1	0	40	24	
15	0	0	0	0	496	513	1	0	40	24	
0	0	0	0	0	495	516	2	777	40	24	
1	0	0	0	0	501	514	1	1018	40	24	
2	0	0	0	0	505	514	0	1018	40	24	
3	0	0	0	0	511	515	0	1018	40	24	
4	0	0	0	0	515	513	3	1019	40	24	
5	0	0	0	0	513	512	0	1018	40	24	
6	0	0	0	0	511	512	3	1018	40	24	
7	0	0	0	0	515	513	2	1017	40	24	
8	0	0	0	0	519	509	2	775	40	24	
9	0	0	0	0	521	506	2	422	40	24	
10	0	0	0	0	531	504	2	31	40	24	
11	0	0	0	0	530	502	2	0	40	24	
12	0	0	0	0	529	502	2	0	40	24	
13	0	0	0	0	516	504	1	0	40	24	
14	0	0	0	0	502	506	1	0	40	24	
15	0	0	0	0	498	510	0	0	40	24	
0	0	0	0	0	495	513	3	0	40	24	
1	0	0	0	0	494	515	1	812	40	24	
2	0	0	0	0	504	515	3	1018	40	24	
3	0	0	0	0	508	513	2	1018	40	24	
4	0	0	0	0	512	513	3	1019	40	24	
5	0	0	0	0	511	510	2	1018	40	24	
6	0	0	0	0	510	512	3	1018	40	24	
7	0	0	0	0	513	515	3	1018	40	24	
8	0	0	0	0	516	511	3	1018	40	24	
9	0	0	0	0	520	510	2	608	40	24	
10	0	0	0	0	527	508	1	221	40	24	
11	0	0	0	0	531	508	0	0	40	24	
12	0	0	0	0	529	504	3	0	40	24	
13	0	0	0	0	519	505	0	0	40	24	
14	0	0	0	0	511	510	0	0	40	24	
15	0	0	0	0	502	512	0	0	40	24	
0	0	0	0	0	495	517	3	0	40	24	
1	0	0	0	0	496	518	2	0	40	24	
2	0	0	0	0	497	516	2	946	40	24	
3	0	0	0	0	504	516	2	1018	40	24	
4	0	0	0	0	511	515	3	1019	40	24	
5	0	0	0	0	515	511	3	1018	40	24	
6	0	0	0	0	513	513	2	1018	40	24	
7	0	0	0	0	511	513	1	1018	40	24	
8	0	0	0	0	514	512	3	1018	40	24	
9	0	0	0	0	519	510	1	611	40	24	
10	0	0	0	0	523	508	0	260	40	24	
11	0	0	0	0	527	506	0	0	40	24	
12	0	0	0	0	530	506	3	0	40	24	
13	0	0	0	0	528	504	0	0	40	24	
14	0	0	0	0	519	504	2	0	40	24	
15	0	0	0	0	508	507	2	0	40	24	
0	0	0	0	0	502	508	2	0	40	24	
1	0	0	0	0	495	512	2	0	40	24	
2	0	0	0	0	498	515	2	418	40	24	
3	0	0	0	0	502	515	3	1018	40	24	
4	0	0	0	0	507	513	3	1018	40	24	
5	0	0	0	0	512	515	3	1018	40	24	
6	0	0	0	0	515	512	1	1018	40	24	
7	0	0	0	0	515	512	0	1018	40	24	
8	0	0	0	0	512	511	3	1019	40	24	
9	0	0	0	0	514	511	1	1018	40	24	
10	0	0	0	0	520	509	0	1018	40	24	
11	0	0	0	0	523	507	0	522	40	24	
12	0	0	0	0	528	505	2	109	40	24	
13	0	0	0	0	531	502	1	0	40	24	
14	0	0	0	0	527	503	2	0	40	24	
15	0	0	0	0	516	506	2	0	40	24	
0	0	0	0	0	503	508	2	0	40	24	
1	0	0	0	0	496	510	1	0	40	24	
2	0	0	0	0	495	514	1	0	40	24	
3	0	0	0	0	496	515	1	844	40	24	
4	0	0	0	0	502	515	4	1019	40	24	
5	0	0	0	0	506	514	1	1018	40	24	
6	0	0	0	0	512	511	3	1018	40	24	
7	0	0	0	0	515	510	2	1018	40	24	
8	0	0	0	0	513	511	4	1019	40	24	
9	0	0	0	0	511	510	1	1018	40	24	
10	0	0	0	0	515	510	1	685	40	24	
11	0	0	0	0	521	508	0	312	40	24	
12	0	0	0	0	526	508	3	0	40	24	
13	0	0	0	0	530	505	1	0	40	24	
14	0	0	0	0	529	504	2	0	40	24	
15	0	0	0	0	525	504	2	0	40	24	
0	0	0	0	0	511	507	3	0	40	24	
1	0	0	0	0	504	512	3	0	40	24	
2	0	0	0	0	496	514	3	0	40	24	
3	0	0	0	0	494	515	2	0	40	24	
4	0	0	0	0	497	517	4	404	40	24	
5	0	0	0	0	504	517	3	984	40	24	
6	0	0	0	0	511	516	2	1018	40	24	
7	0	0	0	0	513	513	2	1018	40	24	
8	0	0	0	0	512	512	4	1019	40	24	
9	0	0	0	0	511	512	2	860	40	24	
10	0	0	0	0	512	512	2	701	40	24	
11	0	0	0	0	517	510	2	456	40	24	
12	0	0	0	0	525	511	1	152	40	24	
13	0	0	0	0	529	509	2	0	40	24	
14	0	0	0	0	530	508	2	0	40	24	
15	0	0	0	0	530	506	1	0	40	24	
0	0	0	0	0	520	505	1	0	40	24	
1	0	0	0	0	505	508	2	0	40	24	
2	0	0	0	0	499	511	2	0	40	24	
3	0	0	0	0	493	513	2	0	40	24	
4	0	0	0	0	495	518	3	244	40	24	
5	0	0	0	0	499	519	3	1017	40	24	
6	0	0	0	0	504	519	3	1018	40	24	
7	0	0	0	0	511	516	2	1018	40	24	
8	0	0	0	0	514	514	2	1018	40	24	
9	0	0	0	0	511	515	2	1018	40	24	
10	0	0	0	0	513	515	3	1018	40	24	
11	0	0	0	0	514	513	2	1017	40	24	
12	0	0	0	0	519	512	2	742	40	24	
13	0	0	0	0	522	509	1	354	40	24	
14	0	0	0	0	530	508	0	0	40	24	
15	0	0	0	0	530	505	0	0	40	24	
0	0	0	0	0	529	505	3	0	40	24	
1	0	0	0	0	516	506	0	0	40	24	
2	0	0	0	0	504	507	0	0	40	24	
3	0	0	0	0	497	511	0	0	40	24	
4	0	0	0	0	496	513	3	0	40	24	
5	0	0	0	0	494	513	3	707	40	24	
6	0	0	0	0	502	516	3	1018	40	24	
7	0	0	0	0	504	516	2	1018	40	24	
8	0	0	0	0	513	515	3	1019	40	24	
9	0	0	0	0	514	511	2	1018	40	24	
10	0	0	0	0	513	514	3	1018	40	24	
11	0	0	0	0	512	513	2	1018	40	24	
12	0	0	0	0	515	512	3	1017	40	24	
13	0	0	0	0	522	509	2	1018	40	24	
14	0	0	0	0	524	506	0	412	40	24	
15	0	0	0	0	528	504	0	0	40	24	
0	0	0	0	0	531	502	2	0	40	24	
1	0	0	0	0	523	502	0	0	40	24	
2	0	0	0	0	512	508	0	0	40	24	
3	0	0	0	0	504	511	0	0	40	24	
4	0	0	0	0	497	515	3	0	40	24	
5	0	0	0	0	496	514	3	0	40	24	
6	0	0	0	0	496	515	3	1018	40	24	
7	0	0	0	0	501	517	2	1018	40	24	
8	0	0	0	0	511	515	3	1019	40	24	
9	0	0	0	0	514	513	3	1018	40	24	
10	0	0	0	0	516	513	3	1018	40	24	
11	0	0	0	0	510	514	2	1018	40	24	
12	0	0	0	0	513	514	2	1018	40	24	
13	0	0	0	0	518	511	1	1018	40	24	
14	0	0	0	0	521	508	0	622	40	24	
15	0	0	0	0	527	506	0	189	40	24	
0	0	0	0	0	530	503	2	0	40	24	
1	0	0	0	0	529	501	2	0	40	24	
2	0	0	0	0	521	502	2	0	40	24	
3	0	0	0	0	508	506	2	0	40	24	
4	0	0	0	0	500	509	1	0	40	24	
5	0	0	0	0	495	509	3	0	40	24	
6	0	0	0	0	494	511	3	241	40	24	
7	0	0	0	0	502	512	1	909	40	24	
8	0	0	0	0	504	511	3	1018	40	24	
9	0	0	0	0	510	511	1	1018	40	24	
10	0	0	0	0	515	510	1	1018	40	24	
11	0	0	0	0	514	512	0	1018	40	24	
12	0	0	0	0	512	514	1	819	40	24	
13	0	0	0	0	514	511	1	563	40	24	
14	0	0	0	0	519	510	2	286	40	24	
15	0	0	0	0	525	508	2	0	40	24	
0	0	0	0	0	529	508	3	0	40	24	
1	0	0	0	0	530	505	2	0	40	24	
2	0	0	0	0	531	504	2	0	40	24	
3	0	0	0	0	518	505	2	0	40	24	
4	0	0	0	0	504	508	2	0	40	24	
5	0	0	0	0	495	511	3	0	40	24	
6	0	0	0	0	497	514	1	0	40	24	
7	0	0	0	0	497	517	1	415	40	24	
8	0	0	0	0	501	515	1	999	40	24	
9	0	0	0	0	508	515	1	1018	40	24	
10	0	0	0	0	514	513	0	1018	40	24	
11	0	0	0	0	513	512	0	1017	40	24	
12	0	0	0	0	512	512	4	786	40	24	
13	0	0	0	0	511	510	1	738	40	24	
14	0	0	0	0	516	508	3	608	40	24	
15	0	0	0	0	521	510	1	359	40	24	
0	0	0	0	0	528	507	3	60	40	24	
1	0	0	0	0	530	503	2	0	40	24	
2	0	0	0	0	532	502	2	0	40	24	
3	0	0	0	0	524	503	2	0	40	24	
4	0	0	0	0	511	503	2	0	40	24	
5	0	0	0	0	502	504	3	0	40	24	
6	0	0	0	0	493	509	2	0	40	24	
7	0	0	0	0	493	512	1	219	40	24	
8	0	0	0	0	498	512	3	1004	40	24	
9	0	0	0	0	504	515	1	1018	40	24	
10	0	0	0	0	509	515	1	1018	40	24	
11	0	0	0	0	511	512	0	1018	40	24	
12	0	0	0	0	511	511	2	1018	40	24	
13	0	0	0	0	508	511	0	1018	40	24	
14	0	0	0	0	512	511	0	1018	40	24	
15	0	0	0	0	518	511	0	1018	40	24	
0	0	0	0	0	524	508	3	684	40	24	
1	0	0	0	0	528	504	1	294	40	24	
2	0	0	0	0	530	502	0	0	40	24	
3	0	0	0	0	530	501	0	0	40	24	
4	0	0	0	0	523	500	2	0	40	24	
5	0	0	0	0	510	505	0	0	40	24	
6	0	0	0	0	501	509	1	0	40	24	
7	0	0	0	0	494	512	0	0	40	24	
8	0	0	0	0	496	514	3	522	40	24	
9	0	0	0	0	500	514	1	1018	40	24	
10	0	0	0	0	504	514	3	1018	40	24	
11	0	0	0	0	511	512	2	1018	40	24	
12	0	0	0	0	513	512	3	1019	40	24	
13	0	0	0	0	511	512	2	1018	40	24	
14	0	0	0	0	509	512	3	1018	40	24	
15	0	0	0	0	513	512	2	1017	40	24	
0	0	0	0	0	519	509	2	724	40	24	
1	0	0	0	0	522	507	3	336	40	24	
2	0	0	0	0	527	504	2	0	40	24	
3	0	0	0	0	531	503	1	0	40	24	
4	0	0	0	0	528	501	3	0	40	24	
5	0	0	0	0	518	505	1	0	40	24	
6	0	0	0	0	504	508	1	0	40	24	
7	0	0	0	0	498	513	0	0	40	24	
8	0	0	0	0	498	514	3	0	40	24	
9	0	0	0	0	496	515	0	526	40	24	
10	0	0	0	0	504	516	1	1018	40	24	
11	0	0	0	0	507	514	0	1018	40	24	
12	0	0	0	0	514	512	2	1018	40	24	
13	0	0	0	0	515	511	0	1018	40	24	
14	0	0	0	0	512	511	1	1018	40	24	
15	0	0	0	0	513	512	0	1018	40	24	
0	0	0	0	0	514	513	3	1018	40	24	
1	0	0	0	0	520	510	0	619	40	24	
2	0	0	0	0	526	508	0	225	40	24	
3	0	0	0	0	529	504	0	0	40	24	
4	0	0	0	0	530	500	2	0	40	24	
5	0	0	0	0	525	502	0	0	40	24	
6	0	0	0	0	513	504	1	0	40	24	
7	0	0	0	0	504	508	0	0	40	24	
8	0	0	0	0	497	511	3	0	40	24	
9	0	0	0	0	495	512	3	0	40	24	
10	0	0	0	0	496	512	3	464	40	24	
11	0	0	0	0	501	511	2	908	40	24	
12	0	0	0	0	511	510	2	1017	40	24	
13	0	0	0	0	514	511	3	1018	40	24	
14	0	0	0	0	512	510	3	839	40	24	
15	0	0	0	0	509	511	2	612	40	24	
0	0	0	0	0	513	510	1	426	40	24	
1	0	0	0	0	517	509	1	214	40	24	
2	0	0	0	0	523	509	1	0	40	24	
3	0	0	0	0	525	507	0	0	40	24	
4	0	0	0	0	530	506	2	0	40	24	
5	0	0	0	0	531	504	1	0	40	24	
6	0	0	0	0	521	505	1	0	40	24	
7	0	0	0	0	508	509	0	0	40	24	
8	0	0	0	0	502	511	1	0	40	24	
9	0	0	0	0	496	515	1	0	40	24	
10	0	0	0	0	495	519	0	0	40	24	
11	0	0	0	0	499	520	1	899	40	24	
12	0	0	0	0	504	520	3	1018	40	24	
13	0	0	0	0	511	517	1	1018	40	24	
14	0	0	0	0	516	515	1	1018	40	24	
15	0	0	0	0	513	515	0	1018	40	24	
0	0	0	0	0	510	515	3	1018	40	24	
1	0	0	0	0	516	514	1	1018	40	24	
2	0	0	0	0	521	513	0	777	40	24	
3	0	0	0	0	522	511	0	429	40	24	
